,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
1250,2708101.0,17624.0,Ninewa,Telafar,Ain Zalah,عين زاله ,36.718336,42.5556944161,145.0,870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1251,2708103.0,33120.0,Ninewa,Telafar,Shindukhah,قرية شندوخه,36.4753,42.6687409622,180.0,1080.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,180.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1252,2708104.0,33121.0,Ninewa,Telafar,Al-Aashig Al-Thania Village,قرية العاشق الثانية,36.445028,42.662549,320.0,1920.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,320.0,0.0,"Oct 15, 2018"
1253,2708105.0,17575.0,Ninewa,Telafar,Abu Wajna,ابو وجنه,36.6953,42.622414431,70.0,420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1254,2708106.0,17582.0,Ninewa,Telafar,Jamrud,جمروت,36.53308,42.6407423733,30.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1255,2708107.0,17587.0,Ninewa,Telafar,Sahlij,قرية سهلج,36.568891,42.7408552563,210.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1256,2708108.0,18250.0,Ninewa,Telafar,Qadisih,القادسيه,36.4918,42.664438208,170.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1257,2708109.0,18284.0,Ninewa,Telafar,Sleha,قرية سليحه,36.531258,42.6934326556,50.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1258,2708110.0,17439.0,Ninewa,Telafar,AL-mazraa Al-awola Village,قرية المزرعة الاولى,36.442367,42.6299635,158.0,948.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,158.0,0.0,"Oct 15, 2018"
1259,2708111.0,18295.0,Ninewa,Telafar,AL-mazraa Al-thaltha Village,قرية المزرعة الثالثة,36.446523,42.6277621,225.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,"Oct 15, 2018"
1260,2708112.0,33172.0,Ninewa,Telafar,AL-mazraa Al-thania Village,قرية المزرعة الثانية,36.438225,42.636374,150.0,900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.0,0.0,"Oct 15, 2018"
1261,2708113.0,17573.0,Ninewa,Telafar,Eayan manie,قرية عين مانع,36.5923,42.704562819,198.0,1188.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,198.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1262,2708114.0,17620.0,Ninewa,Telafar,Girchal village,قرية كرجال,36.7195,42.52873104,100.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1263,2708115.0,17623.0,Ninewa,Telafar,Barzan,قرية برزان,36.7694,42.5458200242,135.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1264,2708116.0,17625.0,Ninewa,Telafar,Eayan Alturs,قرية عين الفرس,36.7393,42.5353978765,300.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1265,2708117.0,17961.0,Ninewa,Telafar,Tabibat Alriyah,قرية طيبة الرياح ,36.69006,42.6868797133,65.0,390.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1266,2708118.0,18034.0,Ninewa,Telafar,Dabashih Village,قرية دبشية ,36.6861,42.4551133389,300.0,1800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1267,2708119.0,18236.0,Ninewa,Telafar,Musifinah ,قرية مصيفنه,36.6831,42.6281114023,18.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1268,2708120.0,18263.0,Ninewa,Telafar,Al-Jazera Village,قرية الجزيره,36.666,42.5089025982,135.0,810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1269,2708121.0,33212.0,Ninewa,Telafar,Humur Eafin,قرية حمر عفين,36.7515,42.590570909,12.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1270,2708122.0,33213.0,Ninewa,Telafar,Gisari,قرية جيساري ,36.69022,42.683773758,56.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1271,2708123.0,33215.0,Ninewa,Telafar,Alsawfih,قرية صوفيه,36.6895,42.7111095544,350.0,2100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,350.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1272,2708124.0,17749.0,Ninewa,Telafar,Mueaskar Ayen Zalh,معسكر عين زاله,36.7038,42.6093581402,345.0,2070.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.0,0.0,0.0,0.0,345.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1273,2708125.0,17803.0,Ninewa,Telafar,Karakafir Village,قرية كاركافر,36.6807,42.5148569831,225.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1274,2708126.0,22955.0,Ninewa,Telafar,Tashta Village,قرية طشتة,36.457399,42.6852019,106.0,636.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,"Oct 15, 2018"
1275,2708128.0,17440.0,Ninewa,Telafar,Al-Qadisiya Alawla,حي القادسية الاولى,36.38827,42.447852,557.0,3342.0,0.0,22.0,50.0,3.0,5.0,0.0,15.0,81.0,55.0,0.0,0.0,174.0,142.0,0.0,0.0,10.0,0.0,0.0,0.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1276,2708129.0,18006.0,Ninewa,Telafar,Hay Al Nasir,حي النصر,36.37163,42.4598036,462.0,2772.0,0.0,0.0,25.0,0.0,37.0,0.0,45.0,7.0,44.0,0.0,0.0,122.0,174.0,0.0,0.0,8.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,462.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1277,2708130.0,18302.0,Ninewa,Telafar,Hay Al wahda,حي الوحدة,36.37497,42.4282364,2120.0,12720.0,0.0,75.0,147.0,6.0,0.0,0.0,10.0,742.0,21.0,2.0,1.0,874.0,32.0,36.0,0.0,2.0,25.0,147.0,0.0,2110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,2120.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1278,2708131.0,21303.0,Ninewa,Telafar,Hay Alkefah al shmali,حي الكفاح الشمالي,36.375948,42.418456,1046.0,6276.0,0.0,176.0,134.0,35.0,0.0,0.0,0.0,179.0,16.0,2.0,0.0,449.0,0.0,0.0,0.0,0.0,2.0,53.0,0.0,1033.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1046.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1279,2708132.0,22105.0,Ninewa,Telafar,kasik,كسك,36.4699028,42.6692128,210.0,1260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1280,2708133.0,23313.0,Ninewa,Telafar,Hay Al qalaa,حي القلعة,36.378915,42.45051,655.0,3930.0,0.0,98.0,104.0,11.0,0.0,0.0,0.0,128.0,0.0,0.0,2.0,273.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,652.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1281,2708134.0,33267.0,Ninewa,Telafar,Shibana Village,قرية شيبانه,36.9916,42.3221,50.0,300.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,"Oct 15, 2018"
1282,2708135.0,33268.0,Ninewa,Telafar,Shalkiyah Village,قرية شلكية,37.0349,42.3676,100.0,600.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,"Oct 15, 2018"
1283,2708136.0,33269.0,Ninewa,Telafar,Shikak Village,شكاك,36.585,42.648,30.0,180.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,5.0,0.0,"Oct 15, 2018"
1284,2708137.0,33275.0,Ninewa,Telafar,Hay Al jazira,حي الجزيرة,36.36375,42.457095,1470.0,8820.0,0.0,158.0,156.0,10.0,0.0,0.0,0.0,482.0,39.0,0.0,2.0,548.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,1457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1470.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1285,2708138.0,33276.0,Ninewa,Telafar,Hay Al khadraa,حي الخضراء,36.36711,42.4548927,837.0,5022.0,0.0,90.0,57.0,10.0,0.0,0.0,0.0,300.0,20.0,0.0,24.0,333.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1286,2708139.0,33277.0,Ninewa,Telafar,Hay Al Uroba al thanya,حي العروبة الثانية,36.3798,42.4638252,785.0,4710.0,0.0,0.0,0.0,0.0,89.0,0.0,55.0,76.0,59.0,0.0,0.0,111.0,230.0,0.0,0.0,165.0,0.0,0.0,0.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,785.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1287,2708140.0,33278.0,Ninewa,Telafar,Al-Qadisiya Al-thaniya,حي القادسية الثانية,36.382409,42.448609,848.0,5088.0,0.0,76.0,55.0,29.0,5.0,0.0,96.0,135.0,0.0,0.0,0.0,351.0,40.0,2.0,0.0,3.0,6.0,50.0,0.0,839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1288,2708141.0,33279.0,Ninewa,Telafar,Hay Al-Rabeea,حي الربيع,36.37813,42.4426219,574.0,3444.0,0.0,71.0,45.0,8.0,20.0,0.0,23.0,133.0,17.0,0.0,0.0,234.0,13.0,0.0,0.0,0.0,10.0,0.0,0.0,558.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,574.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1289,2708142.0,33280.0,Ninewa,Telafar,Hay saad,حي سعد,36.38174,42.4375614,1065.0,6390.0,0.0,103.0,136.0,40.0,29.0,0.0,25.0,221.0,86.0,0.0,29.0,244.0,13.0,51.0,0.0,19.0,20.0,49.0,0.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1065.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1290,2708143.0,33281.0,Ninewa,Telafar,Hay Alkefah al jenobi,حي الكفاح الجنوبي,36.36544,42.4034721,1659.0,9954.0,0.0,168.0,261.0,70.0,0.0,0.0,0.0,370.0,0.0,0.0,10.0,694.0,0.0,42.0,0.0,0.0,0.0,44.0,0.0,1646.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1659.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1291,2708144.0,33282.0,Ninewa,Telafar,Hay Al-Taleea Alawla,حي الطليعة الاولى,36.37316,42.448393,323.0,1938.0,0.0,51.0,20.0,0.0,0.0,0.0,0.0,131.0,0.0,0.0,0.0,106.0,0.0,2.0,0.0,0.0,3.0,10.0,0.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1292,2708145.0,33283.0,Ninewa,Telafar,Hay Al-Taleea Al-Thaniya,حي الطليعة الثانية,36.371674,42.440244,475.0,2850.0,0.0,55.0,49.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,281.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,475.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1293,2708146.0,33284.0,Ninewa,Telafar,Hay Al-Taleea Al-Thalitha,حي الطليعة الثالثة,36.370546,42.447969,524.0,3144.0,0.0,51.0,91.0,0.0,0.0,0.0,0.0,96.0,26.0,0.0,0.0,220.0,0.0,2.0,0.0,0.0,0.0,38.0,0.0,518.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,524.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1294,2708147.0,33285.0,Ninewa,Telafar,Hay Al-Nidaa,حي النداء,36.36888,42.4391803,700.0,4200.0,0.0,57.0,79.0,0.0,0.0,0.0,0.0,270.0,0.0,0.0,0.0,288.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1295,2708148.0,33294.0,Ninewa,Telafar,Al rahma Village,قرية الرحمة,36.39116,42.502435,215.0,1290.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,45.0,0.0,0.0,0.0,118.0,0.0,0.0,2.0,0.0,0.0,0.0,210.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,0.0,0.0,"Oct 15, 2018"
1296,2708149.0,17846.0,Ninewa,Telafar,Al karab Al kabeer Al thaneya Village,قرية الخراب الكبير الثانية,36.400643,42.529265,210.0,1260.0,0.0,0.0,20.0,0.0,0.0,0.0,30.0,0.0,20.0,0.0,0.0,40.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,210.0,0.0,0.0,"Oct 15, 2018"
1297,2708150.0,33295.0,Ninewa,Telafar,Al nakwya Al arabeya Village,قرية النخوة العربية,36.3874403,42.528474,80.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,"Oct 15, 2018"
1298,2708151.0,17727.0,Ninewa,Telafar,Alsalihiyah,قرية الصالحية ,36.5209,42.4963901813,130.0,780.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1299,2708152.0,33290.0,Ninewa,Telafar,Kharbat Allsaedun ,خربة السعدون ,36.5289,42.447671767,18.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1300,2708153.0,33346.0,Ninewa,Telafar,Al Alolea Vilage,قرية العلولية,36.39849,42.504869,366.0,2196.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,10.0,0.0,0.0,0.0,10.0,336.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,366.0,0.0,0.0,"Oct 15, 2018"
1301,2708154.0,33345.0,Ninewa,Telafar,Mohamed saeed Bashar Vilage,قرية محمد سعيد بشار,36.39662,42.5140427,170.0,1020.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,153.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,"Oct 15, 2018"
1302,2708155.0,33343.0,Ninewa,Telafar,Ksr mahrab village,قرية كسر محراب,36.334428,42.370342,168.0,1008.0,0.0,38.0,16.0,8.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,35.0,0.0,2.0,0.0,0.0,6.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1303,2708156.0,17616.0,Ninewa,Telafar,Al Sadah Village,قرية السادة,36.407208,42.450978,244.0,1464.0,0.0,23.0,15.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,140.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1304,2708157.0,33399.0,Ninewa,Telafar,Amala Alkabira,العملة الكبيره,36.6443,42.4504370163,225.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1305,2708158.0,33400.0,Ninewa,Telafar,Abu wani Alshamaliu,ابو وني الشمالي,36.6274581,42.4670516,100.0,600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
1306,2708159.0,18289.0,Ninewa,Telafar,Al Wailiyah Village,قرية الوائلية,36.4904,42.6337660555,225.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,0.0,0.0,0.0,0.0,"Oct 15, 2018"
