,Location ID,Place_ID,Governorate,District,Location_name,Arabic_name,Latitude,Longitude,Returnee Families,Returnee Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Habitual Pre_31_October2018,Habitual Residence (Habitable),Habitual Residence (Uninhabitable),Host_families,Hotel_Motel,Informal_settlements,Other,Religious_building,Rented_houses,School_building,Unfinished_Abandoned_building,Unknown_shelter_type,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
1234,2706014.0,25741.0,Ninewa,Mosul,Aldernaj,الدرناج,36.3085669782,42.9234698911,109.0,654.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,"Feb 28, 2021"
1235,2706015.0,18331.0,Ninewa,Mosul,Al-Hadbaa,الحدباء,36.3944150409,43.1514378427,406.0,2436.0,0.0,0.0,133.0,0.0,63.0,0.0,171.0,1.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,368.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,"Feb 28, 2021"
1236,2706017.0,18339.0,Ninewa,Mosul,Al-Karamah,الكرامة,36.3443403167,43.2139333382,2660.0,15960.0,0.0,0.0,254.0,0.0,152.0,0.0,205.0,0.0,13.0,0.0,0.0,0.0,2036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2660.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,624.0,0.0,0.0,0.0,0.0,2036.0,0.0,0.0,"Feb 28, 2021"
1237,2706018.0,18369.0,Ninewa,Mosul,Al-Khadraa,الخضراء,36.3568907866,43.2227368037,823.0,4938.0,0.0,0.0,19.0,0.0,43.0,0.0,46.0,0.0,6.0,0.0,0.0,0.0,709.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,709.0,0.0,0.0,"Feb 28, 2021"
1238,2706019.0,20993.0,Ninewa,Mosul,Al-Khazraj,خزرج,36.3407,43.125131,473.0,2838.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,469.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,307.0,146.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,0.0,0.0,"Feb 28, 2021"
1239,2706020.0,18346.0,Ninewa,Mosul,Al-Maamon,المامون,36.3088201342,43.1085432806,2963.0,17778.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2928.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2963.0,0.0,0.0,"Feb 28, 2021"
1240,2706021.0,18375.0,Ninewa,Mosul,Al-Mansour,المنصور,36.3208689806,43.1141897485,2907.0,17442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2907.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2907.0,0.0,0.0,"Feb 28, 2021"
1241,2706022.0,24550.0,Ninewa,Mosul,Al-Methaq,الميثاق,36.3297002093,43.1959016453,109.0,654.0,0.0,0.0,23.0,0.0,15.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,"Feb 28, 2021"
1242,2706023.0,18393.0,Ninewa,Mosul,Al-Muhandiseen,المهندسين,36.3685749149,43.1372377867,232.0,1392.0,0.0,0.0,49.0,0.0,69.0,0.0,76.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,232.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,"Feb 28, 2021"
1243,2706024.0,20782.0,Ninewa,Mosul,Al-Muharibeen,المحاربين,36.3836623144,43.1934310423,494.0,2964.0,0.0,0.0,29.0,0.0,25.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,408.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,0.0,0.0,0.0,0.0,408.0,0.0,0.0,"Feb 28, 2021"
1244,2706025.0,18244.0,Ninewa,Mosul,Al-Nabi Sheet,النبي شيت,36.3331287058,43.1348878879,1000.0,6000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1000.0,0.0,0.0,"Feb 28, 2021"
1245,2706026.0,18336.0,Ninewa,Mosul,Al-Noor,النور,36.3584701203,43.1860369276,1835.0,11010.0,0.0,0.0,183.0,0.0,79.0,0.0,136.0,0.0,0.0,0.0,0.0,0.0,1387.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,1835.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,0.0,0.0,0.0,1387.0,0.0,0.0,"Feb 28, 2021"
1246,2706027.0,18348.0,Ninewa,Mosul,Al-Numaniyah,النعمانية,36.35292,43.15684,250.0,1500.0,0.0,0.0,37.0,0.0,30.0,0.0,33.0,15.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,135.0,0.0,0.0,"Feb 28, 2021"
1247,2706028.0,18366.0,Ninewa,Mosul,Al-Qahira,القاهرة,36.397396752,43.1919094034,2076.0,12456.0,0.0,0.0,172.0,0.0,88.0,0.0,133.0,0.0,2.0,0.0,0.0,0.0,1681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2076.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,395.0,0.0,0.0,0.0,0.0,1681.0,0.0,0.0,"Feb 28, 2021"
1248,2706030.0,18344.0,Ninewa,Mosul,Al-Risalah,الرسالة,36.3302823388,43.0897934832,2752.0,16512.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2752.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2752.0,0.0,0.0,"Feb 28, 2021"
1249,2706031.0,23875.0,Ninewa,Mosul,Al-Quds,القدس,36.3489956208,43.2255534768,1900.0,11400.0,0.0,0.0,119.0,0.0,44.0,0.0,56.0,0.0,2.0,0.0,0.0,0.0,1679.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1900.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,221.0,0.0,0.0,0.0,0.0,1679.0,0.0,0.0,"Feb 28, 2021"
1250,2706032.0,18322.0,Ninewa,Mosul,Al-Salam,السلام,36.3026395,43.2115335,23.0,138.0,0.0,0.0,5.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,"Feb 28, 2021"
1251,2706033.0,18372.0,Ninewa,Mosul,Al-Wahda,الوحدة,36.3249804896,43.1898108107,2323.0,13938.0,0.0,0.0,242.0,0.0,232.0,0.0,180.0,0.0,1.0,0.0,0.0,0.0,1668.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2323.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.0,0.0,0.0,0.0,0.0,1668.0,0.0,0.0,"Feb 28, 2021"
1252,2706034.0,18367.0,Ninewa,Mosul,Al-Yarmuk,اليرموك,36.3380867888,43.0833271753,2370.0,14220.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2370.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,0.0,0.0,0.0,0.0,2238.0,0.0,0.0,"Feb 28, 2021"
1253,2706035.0,18327.0,Ninewa,Mosul,Al-Zuhor,الزهور,36.3765144298,43.1833020956,384.0,2304.0,0.0,0.0,8.0,0.0,29.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,321.0,0.0,0.0,"Feb 28, 2021"
1254,2706036.0,18245.0,Ninewa,Mosul,Bab Jadeed,باب الجديد,36.3336629217,43.1298155684,506.0,3036.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,506.0,0.0,0.0,"Feb 28, 2021"
1255,2706037.0,21607.0,Ninewa,Mosul,Bashiqa center,مركز بعشيقة,36.4516019377,43.3519238866,4700.0,28200.0,0.0,21.0,31.0,0.0,1454.0,0.0,785.0,20.0,3.0,0.0,0.0,20.0,2257.0,0.0,0.0,78.0,0.0,31.0,0.0,0.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4700.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1256,2706039.0,18247.0,Ninewa,Mosul,Hay 17 July,حي 17 تموز,36.3680734938,43.0837793828,1969.0,11814.0,0.0,0.0,29.0,0.0,30.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,1890.0,0.0,0.0,"Feb 28, 2021"
1257,2706040.0,24636.0,Ninewa,Mosul,Hay 30 July,حي 30 تموز,36.3731056992,43.0807892652,921.0,5526.0,0.0,0.0,25.0,0.0,37.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,832.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,921.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,0.0,0.0,0.0,832.0,0.0,0.0,"Feb 28, 2021"
1258,2706041.0,18306.0,Ninewa,Mosul,Hay Al Arabi,حي العربي,36.4010603632,43.1174401406,140.0,840.0,0.0,0.0,28.0,0.0,28.0,0.0,46.0,3.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,"Feb 28, 2021"
1259,2706042.0,23789.0,Ninewa,Mosul,Hay Al Farouq,حي الفاروق,36.340687,43.128489,425.0,2550.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,241.0,173.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,425.0,0.0,0.0,"Feb 28, 2021"
1260,2706043.0,18314.0,Ninewa,Mosul,Hay Al Intisar,الانتصار,36.321603521,43.2184224035,437.0,2622.0,0.0,0.0,3.0,0.0,7.0,0.0,18.0,1.0,11.0,0.0,0.0,0.0,397.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,437.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,397.0,0.0,0.0,"Feb 28, 2021"
1261,2706044.0,18313.0,Ninewa,Mosul,Hay Al Islah Al Zirai,حي الاصلاح الزراعي,36.3502431463,43.085158739,7209.0,43254.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7209.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7205.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7209.0,0.0,0.0,"Feb 28, 2021"
1262,2706047.0,23933.0,Ninewa,Mosul,Hay Al Samah,حي السماح,36.3659922249,43.220835604,1185.0,7110.0,0.0,0.0,8.0,0.0,36.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,1097.0,0.0,0.0,"Feb 28, 2021"
1263,2706048.0,18370.0,Ninewa,Mosul,Hay Al Tammem,التاميم,36.3555135035,43.1919572672,1122.0,6732.0,0.0,0.0,10.0,0.0,26.0,0.0,70.0,8.0,11.0,0.0,0.0,0.0,997.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1122.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,0.0,0.0,997.0,0.0,0.0,"Feb 28, 2021"
1264,2706049.0,23590.0,Ninewa,Mosul,Hay Al Tayran,حي الطيران,36.3260000591,43.1380667202,651.0,3906.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,633.0,0.0,0.0,"Feb 28, 2021"
1265,2706050.0,21647.0,Ninewa,Mosul,Hay Al Zahraa,حي الزهراء,36.383555315,43.2083959115,1789.0,10734.0,0.0,0.0,102.0,0.0,38.0,0.0,73.0,0.0,0.0,0.0,0.0,0.0,1576.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1789.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,213.0,0.0,0.0,0.0,0.0,1576.0,0.0,0.0,"Feb 28, 2021"
1266,2706051.0,18362.0,Ninewa,Mosul,Hay Al-Baker,حي البكر,36.3670746317,43.2056211578,973.0,5838.0,0.0,0.0,77.0,0.0,55.0,0.0,81.0,0.0,1.0,0.0,0.0,0.0,759.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,973.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,759.0,0.0,0.0,"Feb 28, 2021"
1267,2706052.0,20970.0,Ninewa,Mosul,Hay Al-Shifaa,حي الشفاء,36.3521980176,43.118589401,681.0,4086.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,321.0,360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.0,0.0,0.0,"Feb 28, 2021"
1268,2706053.0,24635.0,Ninewa,Mosul,Hay Nablus,حي نابلس,36.3262496377,43.0826786855,897.0,5382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.0,0.0,0.0,"Feb 28, 2021"
1269,2706054.0,21336.0,Ninewa,Mosul,HAY-SUMMER,حي سومر,36.2989213451,43.1924594445,259.0,1554.0,0.0,0.0,14.0,0.0,29.0,0.0,28.0,0.0,3.0,0.0,0.0,0.0,185.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,259.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,0.0,0.0,0.0,185.0,0.0,0.0,"Feb 28, 2021"
1270,2706055.0,21332.0,Ninewa,Mosul,HAY-FALISTINE,حي فلسطين,36.3075092256,43.1910329019,171.0,1026.0,0.0,0.0,11.0,0.0,22.0,0.0,30.0,0.0,10.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,"Feb 28, 2021"
1271,2706056.0,24205.0,Ninewa,Mosul,Janjy,جنجي,36.4882970776,43.2339495554,56.0,336.0,0.0,0.0,0.0,0.0,12.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,22.0,0.0,0.0,"Feb 28, 2021"
1272,2706058.0,17471.0,Ninewa,Mosul,Mosul Jadida,موصل الجديدة,36.332143,43.099938,4204.0,25224.0,0.0,0.0,0.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,4192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4204.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,4192.0,0.0,0.0,"Feb 28, 2021"
1273,2706059.0,17414.0,Ninewa,Mosul,Muwali,الموالي,36.3246969357,42.840522297,984.0,5904.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,769.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,984.0,0.0,0.0,0.0,"Feb 28, 2021"
1274,2706060.0,22542.0,Ninewa,Mosul,Qaryat Beer Hillan,بير حلان,36.4157717638,43.4010622659,43.0,258.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1275,2706061.0,17411.0,Ninewa,Mosul,Rihaniya,الريحانية,36.3867829887,42.8897586889,266.0,1596.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,260.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,266.0,0.0,0.0,"Feb 28, 2021"
1276,2706062.0,17410.0,Ninewa,Mosul,Sahaji,السحاجي,36.2809972284,42.9428163966,17.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,"Feb 28, 2021"
1277,2706063.0,21258.0,Ninewa,Mosul,Tal Al-Rumman,تل الرمان,36.3156163755,43.089962639,2771.0,16626.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2771.0,0.0,0.0,"Feb 28, 2021"
1278,2706064.0,18368.0,Ninewa,Mosul,Wadi Hajar,وادي حجر,36.3211254849,43.1254966435,5617.0,33702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5617.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5617.0,0.0,0.0,"Feb 28, 2021"
1279,2706065.0,21007.0,Ninewa,Mosul,Zanjili,الزنجيلي,36.3497575113,43.1104930274,3570.0,21420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3370.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3570.0,0.0,0.0,"Feb 28, 2021"
1280,2706067.0,18407.0,Ninewa,Mosul,Omar Qabji,قرية عمر قابجي,36.4773946119,43.273607183,1021.0,6126.0,0.0,0.0,0.0,0.0,155.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,853.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1021.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,917.0,0.0,0.0,0.0,104.0,0.0,0.0,"Feb 28, 2021"
1281,2706068.0,21580.0,Ninewa,Mosul,Orta akrab Village,قرية اورطه خراب,36.422829,43.2320831066,554.0,3324.0,0.0,2.0,1.0,0.0,55.0,0.0,104.0,2.0,1.0,2.0,0.0,0.0,379.0,0.0,0.0,5.0,0.0,3.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,554.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1282,2706069.0,24379.0,Ninewa,Mosul,Qara Tabba Village,قرية قره تبة,36.403926,43.2833599219,170.0,1020.0,0.0,0.0,2.0,0.0,20.0,0.0,50.0,9.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1283,2706070.0,22315.0,Ninewa,Mosul,Drawesh Village,قرية الدراويش,36.424001,43.2990633376,901.0,5406.0,0.0,29.0,19.0,0.0,1.0,0.0,45.0,2.0,0.0,0.0,0.0,20.0,732.0,0.0,0.0,21.0,5.0,27.0,0.0,0.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1284,2706071.0,22652.0,Ninewa,Mosul,Baybokht,بايبوخت,36.4661053752,43.2219552301,930.0,5580.0,0.0,32.0,0.0,0.0,79.0,0.0,42.0,0.0,0.0,0.0,6.0,44.0,664.0,0.0,0.0,11.0,2.0,50.0,0.0,0.0,930.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,890.0,0.0,0.0,0.0,40.0,0.0,0.0,"Feb 28, 2021"
1285,2706072.0,22651.0,Ninewa,Mosul,Gori ghariban,قرية كوري غريبان,36.3973426347,43.2845370078,202.0,1212.0,0.0,4.0,8.0,0.0,15.0,0.0,106.0,20.0,0.0,0.0,0.0,0.0,33.0,5.0,0.0,2.0,0.0,9.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1286,2706073.0,22431.0,Ninewa,Mosul,Tilyarah Village,قرية تليارة,36.4446407717,43.2532183928,306.0,1836.0,0.0,1.0,0.0,0.0,37.0,1.0,45.0,17.0,0.0,0.0,0.0,2.0,167.0,4.0,0.0,17.0,0.0,15.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,306.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1287,2706074.0,24203.0,Ninewa,Mosul,Tes Kharab Kabeer Village,قرية تيسخراب كبير,36.40884,43.3807561557,711.0,4266.0,0.0,25.0,20.0,9.0,12.0,40.0,224.0,40.0,3.0,3.0,23.0,83.0,173.0,16.0,0.0,2.0,6.0,32.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,711.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1288,2706075.0,24384.0,Ninewa,Mosul,Tes Kharab Sagher Village,قرية تيسخراب صغير,36.399686,43.3774174931,214.0,1284.0,0.0,0.0,0.0,0.0,16.0,0.0,45.0,0.0,0.0,16.0,0.0,12.0,65.0,25.0,0.0,0.0,0.0,35.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1289,2706077.0,21583.0,Ninewa,Mosul,Tobzawa Village,قرية طوبزاوة,36.3859661987,43.3542846357,962.0,5772.0,0.0,22.0,3.0,0.0,74.0,0.0,236.0,50.0,0.0,0.0,0.0,27.0,476.0,6.0,0.0,54.0,0.0,14.0,0.0,0.0,962.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.0,0.0,0.0,0.0,180.0,0.0,0.0,"Feb 28, 2021"
1290,2706078.0,25811.0,Ninewa,Mosul,Al-Alfaf complex,مجمع الالفاف,36.486483,43.429377,41.0,246.0,0.0,0.0,0.0,0.0,31.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
