,Location ID,Place ID,Governorate,District,Location Name,Arabic Name,Latitude,Longitude,Families,Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Hostfamilies,Hotel Motel,Informalsettlements,Own Property,Other,Religiousbuilding,Rented pre Apr 2019,Rented Habitable,Rented Uninhabitable,Schoolbuilding,Unfinishedbuilding,Unknownsheltertype,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
822,2302041.0,24005.0,Baghdad,Adhamia,Al Maghreb-304,المغرب-304,33.3678448713,44.3819849117,7.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
823,2302044.0,23999.0,Baghdad,Adhamia,Al Qahira-307,القاهرة-307,33.378767863,44.3903726438,5.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
824,2302045.0,24000.0,Baghdad,Adhamia,Al Qahira-309,القاهرة-309,33.3776275726,44.4001392913,6.0,36.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
825,2302049.0,24176.0,Baghdad,Adhamia,Hay Al Rabee-332,حي الربيع-332,33.3980222812,44.3537498957,16.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,6.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
826,2302051.0,21629.0,Baghdad,Adhamia,Al Shaab-351,الشعب-351,33.422821852,44.3899640041,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
827,2302052.0,23005.0,Baghdad,Adhamia,Al Shaab-331,الشعب-331,33.419886372,44.4180917583,17.0,102.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
828,2302053.0,23736.0,Baghdad,Adhamia,Al Shaab-333,الشعب-333,33.4148173486,44.4115142445,31.0,186.0,10.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,10.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
829,2302054.0,23978.0,Baghdad,Adhamia,Al Shaab-339,الشعب-339,33.4156156667,44.3895667559,41.0,246.0,6.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,6.0,21.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
830,2302055.0,7500.0,Baghdad,Adhamia,AL Shaab,الشعب ,33.422626,44.401688,57.0,342.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
831,2302056.0,24440.0,Baghdad,Adhamia,AL Shaab-335,الشعب-335,33.4222791836,44.4146510498,21.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
832,2302057.0,24441.0,Baghdad,Adhamia,AL Shaab-337,الشعب-337,33.4091435262,44.3880933049,27.0,162.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,18.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
833,2302058.0,24443.0,Baghdad,Adhamia,AL Shaab-343,الشعب-343,33.427859502,44.4235977709,7.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
834,2302059.0,24448.0,Baghdad,Adhamia,AL Shaab-353,الشعب-353,33.41890308,44.39308053,8.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
835,2302060.0,24450.0,Baghdad,Adhamia,AL Shaab-357,الشعب-357,33.4257291143,44.3963322278,14.0,84.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
836,2302061.0,24449.0,Baghdad,Adhamia,AL Shaab-359,الشعب-359,33.42079,44.3939,32.0,192.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
837,2302062.0,24003.0,Baghdad,Adhamia,Al Shamasiyah-320,الشماسية-320,33.3824247239,44.3774598814,92.0,552.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
838,2302063.0,24002.0,Baghdad,Adhamia,Al Shamasiyah-316,الشماسية-316,33.3728379869,44.3745400807,60.0,360.0,17.0,0.0,7.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
839,2302064.0,23987.0,Baghdad,Adhamia,Al Shamasiyah-318,الشماسية-318,33.3804604143,44.3664046858,124.0,744.0,93.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,31.0,80.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
840,2302067.0,24090.0,Baghdad,Adhamia,Al Waziriyah-303,الوزيرية-303,33.3664,44.38219,7.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
841,2302068.0,24006.0,Baghdad,Adhamia,Al Waziriyah-305,الوزيرية-305,33.37497016,44.3949509,7.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
842,2302069.0,23732.0,Baghdad,Adhamia,Al Biydhaa-315,البيضاء-315,33.3954685293,44.392316859,9.0,54.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
843,2302070.0,7517.0,Baghdad,Adhamia,Al-Hussainiya,الحسينية,33.544279,44.414035,7.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
844,2302072.0,24759.0,Baghdad,Adhamia,Al-Nabi Sheit Camp,مخيم النبي شيت,33.47274243,44.3829206407,140.0,840.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
845,2302079.0,7750.0,Baghdad,Adhamia,Al Fahama,الفحامة,33.461058,44.328619,15.0,90.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
846,2302083.0,22777.0,Baghdad,Adhamia,Hay Al Rabee-340,حي الربيع-340,33.4053833885,44.3593348034,13.0,78.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
847,2302084.0,21907.0,Baghdad,Adhamia,Al Hussainiya-211,الحسينية-211,33.549402245,44.4089511432,94.0,564.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
848,2302085.0,21873.0,Baghdad,Adhamia,Al Hussayniya-218,الحسينية-218,33.5530252136,44.4288525325,27.0,162.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
849,2302088.0,22874.0,Baghdad,Adhamia,Hay Al Rabee-342,حي الربيع-342,33.4104447663,44.3480841853,13.0,78.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
850,2302091.0,7268.0,Baghdad,Adhamia,Al Qahira,القاهرة,33.375577,44.390326,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
851,2302093.0,7646.0,Baghdad,Adhamia,Saba Qusor,سبع قصور,33.4304635706,44.4286397377,13.0,78.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
852,2302094.0,24031.0,Baghdad,Adhamia,Sabea Qusor-368,سبع قصور-368,33.438567,44.439432,5.0,30.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
853,2302096.0,24439.0,Baghdad,Adhamia,Tarbiya-317,التربية-317,33.4018307915,44.3899564487,10.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
854,2302097.0,7270.0,Baghdad,Adhamia,Tunis,تونس,33.402563,44.367364,5.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
855,2302098.0,24001.0,Baghdad,Adhamia,Tunis-326,تونس-326,33.392728172,44.3795829913,7.0,42.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
856,2302099.0,22538.0,Baghdad,Adhamia,Tunis-330,تونس-330,33.4056766774,44.3659073806,9.0,54.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
857,2302100.0,7269.0,Baghdad,Adhamia,Al Waziriyah,الوزيرية,33.366079,44.383554,3.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
858,2303002.0,24300.0,Baghdad,Thawra1,Al Sadir-Block 4,الصدر-قطاع 4,33.36169,44.43961,56.0,336.0,0.0,0.0,0.0,0.0,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
859,2303003.0,24736.0,Baghdad,Thawra1,Al Sadir-527,الصدر-527,33.3732281378,44.4455118074,11.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,5.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
860,2303004.0,24737.0,Baghdad,Thawra1,Al Sadir-567,الصدر-567,33.39924207,44.47767055,12.0,72.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
861,2304001.0,24276.0,Baghdad,Thawra2,Al Sader-Kattaa 76,الصدر-قطاع 76,33.40319,44.45274,50.0,300.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
862,2304002.0,24622.0,Baghdad,Thawra2,Al Sadir 2-512,الصدر 2-512,33.3739488755,44.4182442143,61.0,366.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
863,2304003.0,24301.0,Baghdad,Thawra2,Al Sadir-block 63,الصدر-قطاع63,33.38938,44.4375,37.0,222.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
864,2304004.0,24656.0,Baghdad,Thawra2,Al Sadir 2-513,الصدر-513,33.3650258849,44.4323211943,116.0,696.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,103.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,116.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
865,2304005.0,24655.0,Baghdad,Thawra2,Al Sadir 2-515,الصدر-515,33.3607689314,44.4460299873,44.0,264.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,5.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
866,2304006.0,24503.0,Baghdad,Thawra2,Al Sadir 2-511,الصدر 2-511,33.3568590728,44.4379413452,28.0,168.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,18.0,10.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
867,2304007.0,22883.0,Baghdad,Thawra2,Al Sadir 2-516,الصدر-516,33.3755218044,44.4249419629,97.0,582.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,23.0,0.0,0.0,0.0,37.0,0.0,6.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,97.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
868,2304008.0,24659.0,Baghdad,Thawra2,Al Sadir 2-517,الصدر-517,33.3692543012,44.441657233,80.0,480.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
869,2304009.0,22884.0,Baghdad,Thawra2,Al Sadir 2-518,الصدر-518,33.3779981973,44.4217473416,364.0,2184.0,0.0,0.0,0.0,0.0,0.0,128.0,0.0,0.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,126.0,0.0,0.0,0.0,173.0,0.0,191.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
870,2304010.0,24658.0,Baghdad,Thawra2,Al Sadir 2-541,الصدر-541,33.3787805392,44.4604858668,71.0,426.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,28.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
871,2304011.0,24657.0,Baghdad,Thawra2,Al Sadir 2-571,الصدر-571,33.3866331751,44.4854092654,64.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,26.0,0.0,27.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
872,2304012.0,24504.0,Baghdad,Thawra2,Al Sadir 3-555,الصدر 3-555,33.3753633673,44.4659114301,15.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
873,2304013.0,22537.0,Baghdad,Thawra2,Al Sadir 5-528,الصدر-528,33.3877685985,44.4376341885,3.0,18.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
874,2304015.0,24502.0,Baghdad,Thawra2,Al Sadir 8-550,الصدر 8-550,33.4011420057,44.4538749734,36.0,216.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,5.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,30.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
875,2304017.0,24584.0,Baghdad,Thawra2,Al Sadir3-537,الصدر-537,33.3631693231,44.456867023,37.0,222.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,18.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,32.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
876,2304019.0,24585.0,Baghdad,Thawra2,Al Sadir5-520,الصدر-520,33.3800346381,44.4439285304,43.0,258.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,36.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
877,2304020.0,24586.0,Baghdad,Thawra2,Al Sadir5-522,الصدر-522,33.3834956003,44.4396228036,26.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,16.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
878,2304021.0,24587.0,Baghdad,Thawra2,Al Sadir5-530,الصدر-530,33.3914971917,44.4330386768,19.0,114.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,"Dec 09, 2014"
