,Location ID,Place ID,Governorate,District,Location Name,Arabic Name,Latitude,Longitude,Families,Individuals,Anbar,Babylon,Baghdad,Basrah,Dahuk,Diyala,Erbil,Kerbala,Kirkuk,Missan,Muthanna,Najaf,Ninewa,Qadissiya,Salahal Din,Sulaymaniyah,Thi Qar,Wassit,Camp,Hostfamilies,Hotel Motel,Informalsettlements,Own Property,Other,Religiousbuilding,Rented pre Apr 2019,Rented Habitable,Rented Uninhabitable,Schoolbuilding,Unfinishedbuilding,Unknownsheltertype,Pre June14 Period of displacement,June July14 Period of displacement,August14 Period of displacement,Post September 14 Period of displacement,Post April15 Period of displacement,Post March 16 Period of displacement,Post 17 October 16 Period of displacement,July 17 Period of displacement,Jan19,date
1455,2401038.0,25028.0,Diyala,Al-Khalis,Hibhib-Al Lokmanya Village,هبهب-قرية اللقمانية,33.762192899,44.4969924681,27.0,162.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,0.0,0.0,7.0,0.0,0.0,"Feb 28, 2021"
1456,2401040.0,25036.0,Diyala,Al-Khalis,Hibhib-Al Shohadaa Qtr,هبهب-حي الشهداء,33.7802464921,44.5143520265,38.0,228.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1457,2401041.0,25025.0,Diyala,Al-Khalis,Hibhib-Al Yarmook Qtr,هبهب-حي اليرموك,33.7834391994,44.5079450129,17.0,102.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1458,2401042.0,25024.0,Diyala,Al-Khalis,Hibhib-Hay Al Resala,هبهب-حي الرسالة,33.7864495504,44.5101881556,18.0,108.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1459,2401043.0,11425.0,Diyala,Al-Khalis,Jadidat Al Shat village,قرية جديدة الشط,33.6419951028,44.4223636172,46.0,276.0,6.0,0.0,9.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,23.0,12.0,11.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1460,2401045.0,11392.0,Diyala,Al-Khalis,Mujadad village,قرية المجدد,33.8439865798,44.6198083269,18.0,108.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1461,2401046.0,25023.0,Diyala,Al-Khalis,Saif Saad Qtr,حي سيف سعد,33.7409985058,44.4945472459,75.0,450.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,27.0,0.0,0.0,0.0,0.0,25.0,"Feb 28, 2021"
1462,2401048.0,25658.0,Diyala,Al-Khalis,Al Aqssa Village,قرية الاقصى,34.0656259775,44.8705151201,14.0,84.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1463,2401061.0,24194.0,Diyala,Al-Khalis,Dalli Abass-Al-Dhobat Qtr,دلي عباس-حي الضباط,34.0734513278,44.8548661137,18.0,108.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1464,2401062.0,25655.0,Diyala,Al-Khalis,Dalli Abass-Al Moalmeen Qtr,دلي عباس-حي المعلمين,34.0707238938,44.8704787009,4.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1465,2401063.0,25651.0,Diyala,Al-Khalis,Dalli Abass-The Old Qtr,دلي عباس-الحي القديم,34.0736823986,44.8634162887,14.0,84.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1466,2401064.0,25652.0,Diyala,Al-Khalis,Dalli Abass-Al Rasheed Qtr,دلي عباس-حي الرشيد,34.0702273933,44.8642580733,4.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1467,2401067.0,25656.0,Diyala,Al-Khalis,Dalli Abass-Kurd Ali,دلي عباس-كرد علي,34.0700307394,44.8597311011,5.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1468,2401128.0,25032.0,Diyala,Al-Khalis,Hibhib-Al Askary Qtr,الحي العسكري,33.7823945193,44.5164226749,9.0,54.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1469,2401135.0,34179.0,Diyala,Al-Khalis,Al Gioty village,قرية الجوتي,33.9260355896,44.637619113,5.0,30.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1470,2402002.0,25624.0,Diyala,Al-Muqdadiya,Al Abaraa Village,قرية العبارة,34.0149357216,45.0160774079,30.0,180.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1471,2402027.0,25804.0,Diyala,Al-Muqdadiya,Al Mataar Qtr,حي المطار,33.989437009,44.949544313,3.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1472,2403001.0,11193.0,Diyala,Ba'quba,Markaz Al Abara,مركز ناحية العبارة,33.8141919118,44.6574316709,71.0,426.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,10.0,0.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1473,2403002.0,11250.0,Diyala,Ba'quba,Al Dawasir Qtr,حي الدواسر,33.7012486997,44.658034447,30.0,180.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1474,2403004.0,11177.0,Diyala,Ba'quba,Al Gatoon-Al Mujama Qtr,الكاطون-حي المجمع,33.7576709222,44.5820589422,85.0,510.0,5.0,0.0,3.0,0.0,0.0,59.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,0.0,0.0,0.0,0.0,15.0,3.0,59.0,8.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1475,2403005.0,24915.0,Diyala,Ba'quba,Al Gatoon-Al rahma,الكاطون-الرحمة,33.7571418836,44.6014808731,408.0,2448.0,16.0,0.0,11.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,383.0,25.0,0.0,0.0,0.0,0.0,45.0,26.0,326.0,11.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1476,2403006.0,24805.0,Diyala,Ba'quba,Al Gatoon-Al Yarmook Qtr,الكاطون-حي اليرموك,33.7241930333,44.6079515038,690.0,4140.0,7.0,0.0,0.0,0.0,0.0,683.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,687.0,3.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1477,2403007.0,23740.0,Diyala,Ba'quba,Al Hawidar,الهويدر,33.7725878469,44.625927383,31.0,186.0,5.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,5.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1478,2403008.0,11189.0,Diyala,Ba'quba,Al Mafraq,المفرق,33.7431955687,44.610447296,238.0,1428.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,170.0,20.0,0.0,38.0,0.0,0.0,0.0,0.0,236.0,0.0,0.0,0.0,0.0,2.0,"Feb 28, 2021"
1479,2403009.0,24964.0,Diyala,Ba'quba,Al-Mustafa Qtr,حي المصطفى,33.7402562846,44.6215812152,40.0,240.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1480,2403010.0,11410.0,Diyala,Ba'quba,Al Rasool Qtr,حي الرسول,33.5782351033,44.5467599906,36.0,216.0,0.0,0.0,0.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1481,2403011.0,11411.0,Diyala,Ba'quba,Al Sabtiyah village,قرية السبتية,33.7834222522,44.6230176246,38.0,228.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,30.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1482,2403012.0,11408.0,Diyala,Ba'quba,Al Sadah village,قرية السادة ,33.7944268649,44.6769988546,32.0,192.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1483,2403013.0,24917.0,Diyala,Ba'quba,Al Sadah Village,قرية السعادة,33.481430742,44.5253763631,7.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1484,2403014.0,11420.0,Diyala,Ba'quba,Al Shikh village,قرية الشيخ ,33.565151431,44.5580679411,18.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1485,2403015.0,11178.0,Diyala,Ba'quba,Al Tahreer,التحرير,33.7385655505,44.6496810755,304.0,1824.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,0.0,30.0,149.0,125.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1486,2403016.0,11213.0,Diyala,Ba'quba,Al Takiya,التكية ,33.7494919374,44.6478663043,29.0,174.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1487,2403018.0,25465.0,Diyala,Ba'quba,Al-Manjara Qtr,حي المنجرة,33.7549459773,44.6405782444,7.0,42.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1488,2403019.0,11328.0,Diyala,Ba'quba,Al-Mualmeen Qtr,حي المعلمين ,33.7320081701,44.6111029542,34.0,204.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1489,2403020.0,21273.0,Diyala,Ba'quba,Al-Qatoon-Al Raazi Qtr,الكاطون-حي الرازي,33.7384030268,44.5964721358,83.0,498.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,56.0,0.0,0.0,"Feb 28, 2021"
1490,2403021.0,25464.0,Diyala,Ba'quba,Al-Sumud Qtr,حي الصمود,33.7580135678,44.6387772959,8.0,48.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1491,2403022.0,11432.0,Diyala,Ba'quba,Al-Swamra village,قرية السوامرة,33.7615206837,44.6527180196,53.0,318.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1492,2403023.0,24916.0,Diyala,Ba'quba,Bane Saad-Al-Askari Qtr,الحي العسكري,33.5736500956,44.5436076761,4.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1493,2403025.0,24576.0,Diyala,Ba'quba,Bani Saad-Zahraa Qtr,بني سعد-حي زهراء,33.5716067899,44.5454868344,4.0,24.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1494,2403026.0,24574.0,Diyala,Ba'quba,Bani Saad-Al Salam Qtr,بني سعد-حي السلام,33.5727865255,44.5277936251,3.0,18.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1495,2403029.0,24918.0,Diyala,Ba'quba,Buhriz-Al-Asri Qtr,بهرز-الحي العصري,33.706500026,44.6472570439,15.0,90.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1496,2403030.0,11376.0,Diyala,Ba'quba,Buhriz-Al-Mustafa Qtr,بهرز-حي المصطفى,33.7136359915,44.6503807778,13.0,78.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1497,2403031.0,11368.0,Diyala,Ba'quba,Buhriz-Borgha Qtr,بهرز-حي برغة,33.7277788943,44.6585419087,9.0,54.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1498,2403033.0,11496.0,Diyala,Ba'quba,Ejbainat village,قرية جبينات,33.769738911,44.6442569297,15.0,90.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1499,2403035.0,11463.0,Diyala,Ba'quba,Had Mekser,حد مكسر,33.8436572124,44.644396961,32.0,192.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,7.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1500,2403036.0,23694.0,Diyala,Ba'quba,Al Intesar-1 Qtr,حي الانتصار 1,33.5842200577,44.5542886818,55.0,330.0,14.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,5.0,0.0,0.0,0.0,5.0,0.0,13.0,37.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1501,2403037.0,11220.0,Diyala,Ba'quba,Al Karama village,قرية الكرامة ,33.4813098414,44.5262937987,6.0,36.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1502,2403038.0,11268.0,Diyala,Ba'quba,Al Qadisiya Qtr,حي القادسية,33.7204670191,44.6525422311,35.0,210.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,8.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1503,2403039.0,11251.0,Diyala,Ba'quba,Al Salam Qtr,حي السلام,33.7142629611,44.6535524566,48.0,288.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,8.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1504,2403040.0,21413.0,Diyala,Ba'quba,Al-Mualimeen-Shahid wadah Qtr,حي المعلمين-الشهيد وضاح,33.728401607,44.611321933,93.0,558.0,6.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1505,2403043.0,11217.0,Diyala,Ba'quba,Jorf Al Milih Qtr,حي جرف الملح,33.7547943956,44.6585572816,55.0,330.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,"Feb 28, 2021"
1506,2403044.0,11363.0,Diyala,Ba'quba,Markaz Kanaan,مركز ناحية كنعان ,33.6909072794,44.7984165527,45.0,270.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,7.0,0.0,"Feb 28, 2021"
1507,2403045.0,25040.0,Diyala,Ba'quba,Al Asri Qtr,حي العصري,33.6898693387,44.7994201254,35.0,210.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
1508,2403046.0,25052.0,Diyala,Ba'quba,Al Badaa Village,قرية البدعة,33.6670399054,44.7708691511,15.0,90.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,3.0,0.0,"Feb 28, 2021"
1509,2403047.0,25047.0,Diyala,Ba'quba,Al Khadra Qtr,حي الخضراء,33.6945491053,44.8016870836,35.0,210.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,1.0,"Feb 28, 2021"
1510,2403048.0,25054.0,Diyala,Ba'quba,Al Mashtl Qtr,حي المشتل,33.6944540483,44.8019422718,13.0,78.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,"Feb 28, 2021"
